interval_begin,interval_end,id,density,speed,departed,arrived,entered
36000.0,37800.00,1220022501,8.06,15.34,0,0,217
36000.0,37800.00,1220022300,9.27,7.61,0,0,128
36000.0,37800.00,1220022200,252.78,0.11,0,0,110
36000.0,37800.00,1220021903,2.01,15.02,0,19,54
36000.0,37800.00,1220021902,1.06,14.56,0,0,27
36000.0,37800.00,1220021802,7.70,15.15,0,0,209
36000.0,37800.00,1220021801,15.37,6.85,0,0,184
36000.0,37800.00,1220021700,0.99,7.36,7,0,6
36000.0,37800.00,1220021101,7.93,12.59,0,0,175
36000.0,37800.00,1220021600,1.54,5.44,9,0,6
36000.0,37800.00,1220021503,9.60,15.79,0,0,262
36000.0,37800.00,1220021502,10.94,15.12,0,0,280
36000.0,37800.00,1220021501,11.39,14.01,0,10,272
36000.0,37800.00,1220021404,8.56,14.75,0,0,221
36000.0,37800.00,1220021403,5.55,15.42,0,0,149
36000.0,37800.00,1220021402,7.39,14.04,0,0,176
36000.0,37800.00,1220021401,7.88,11.02,0,0,148
36000.0,37800.00,1220021302,0.57,6.85,0,0,7
36000.0,37800.00,1220021301,1.75,13.74,0,0,42
36000.0,37800.00,1220021203,0.52,15.08,0,0,14
36000.0,37800.00,1220021202,1.06,6.03,0,0,11
36000.0,37800.00,1220021103,22.32,3.79,0,0,149
36000.0,37800.00,1220021504,10.17,15.64,0,8,280
36000.0,37800.00,1220034406,2.49,13.61,6,0,52
36000.0,37800.00,1220025203,9.24,6.86,0,0,110
36000.0,37800.00,1220034502,3.45,12.61,0,0,75
36000.0,37800.00,1220080600,1.45,2.15,5,0,0
36000.0,37800.00,1220080801,1.71,9.78,0,0,29
36000.0,37800.00,1220080802,2.37,9.59,37,0,4
36000.0,37800.00,1220080901,0.69,9.80,0,0,12
36000.0,37800.00,1220080902,8.24,2.12,19,0,12
36000.0,37800.00,1220081100,0.51,7.64,0,7,7
36000.0,37800.00,1220081200,0.94,9.73,0,13,16
36000.0,37800.00,1220081300,3.15,9.69,0,5,54
36000.0,37800.00,1220081600,0.33,5.13,0,0,3
36000.0,37800.00,1220081700,1.14,6.00,0,0,11
36000.0,37800.00,1220081902,2.19,5.26,0,0,20
36000.0,37800.00,1220081903,1.09,7.90,0,0,15
36000.0,37800.00,1220081904,1.09,7.89,0,0,15
36000.0,37800.00,1220082000,4.50,5.16,0,23,40
36000.0,37800.00,1220082100,2.59,7.58,0,0,36
36000.0,37800.00,1220082200,3.84,5.37,0,0,35
36000.0,37800.00,1220082300,0.10,6.07,0,0,1
36000.0,37800.00,1220082400,0.11,5.13,0,0,1
36000.0,37800.00,1220082500,1.38,6.47,15,0,1
36000.0,37800.00,1220082800,5.81,7.68,0,76,80
36000.0,37800.00,1220083000,4.06,6.56,49,0,0
36000.0,37800.00,1220083100,5.90,1.88,20,0,0
36000.0,37800.00,1220083400,0.38,7.55,0,0,5
36000.0,37800.00,1220083500,0.89,7.56,0,0,11
36000.0,37800.00,1220083600,4.28,1.72,0,0,13
36000.0,37800.00,1220080500,4.71,3.69,0,0,32
36000.0,37800.00,1220080400,0.31,7.58,0,0,4
36000.0,37800.00,1220080300,0.80,2.28,0,0,3
36000.0,37800.00,1220080200,10.58,1.99,0,3,35
36000.0,37800.00,1220076500,0.57,7.77,0,0,7
36000.0,37800.00,1220076600,251.95,0.02,0,0,18
36000.0,37800.00,1220076700,2.61,12.41,0,0,57
36000.0,37800.00,1220077500,3.79,2.43,17,0,0
36000.0,37800.00,1220077600,2.63,6.67,27,0,4
36000.0,37800.00,1220077800,0.54,7.62,0,0,7
36000.0,37800.00,1220077900,0.46,7.63,0,0,6
36000.0,37800.00,1220078100,5.51,3.91,4,0,34
36000.0,37800.00,1220078200,0.75,7.32,0,0,9
36000.0,37800.00,1220078300,1.25,6.70,0,0,15
36000.0,37800.00,1220078500,1.22,12.97,0,0,27
36000.0,37800.00,1220078600,0.37,7.57,0,0,5
36000.0,37800.00,1220083700,16.34,1.15,0,0,33
36000.0,37800.00,1220078700,0.51,7.67,0,7,7
36000.0,37800.00,1220078900,0.22,7.78,0,0,3
36000.0,37800.00,1220079000,225.01,0.13,0,33,73
36000.0,37800.00,1220079100,10.93,5.01,29,0,69
36000.0,37800.00,1220079200,9.12,2.09,0,35,34
36000.0,37800.00,1220079401,2.42,7.61,0,13,32
36000.0,37800.00,1220079402,1.75,7.38,2,0,22
36000.0,37800.00,1220079501,0.06,8.76,0,0,1
36000.0,37800.00,1220079502,17.71,1.49,23,0,24
36000.0,37800.00,1220079600,1.18,7.41,0,0,16
36000.0,37800.00,1220079700,2.97,7.19,39,0,0
36000.0,37800.00,1220079800,131.09,0.13,30,0,0
36000.0,37800.00,1220080000,4.98,2.03,0,18,19
36000.0,37800.00,1220078800,4.08,6.96,50,0,0
36000.0,37800.00,1220076400,1.52,6.99,0,19,18
36000.0,37800.00,1220083800,4.72,6.34,54,0,0
36000.0,37800.00,1220084000,0.92,5.55,0,0,9
36000.0,37800.00,1220087901,7.35,6.85,22,0,64
36000.0,37800.00,1220087902,5.64,7.15,0,0,70
36000.0,37800.00,1220088100,0.67,7.36,0,0,8
36000.0,37800.00,1220088300,1.94,12.03,13,0,28
36000.0,37800.00,1220088400,2.83,5.89,29,0,0
36000.0,37800.00,1220088500,1.10,4.62,0,0,9
36000.0,37800.00,1220088600,0.27,6.28,0,0,3
36000.0,37800.00,1220088900,0.61,7.29,0,8,8
36000.0,37800.00,1220089200,3.23,5.51,33,0,0
36000.0,37800.00,1220089600,3.45,5.77,35,0,0
36000.0,37800.00,1220089700,3.21,5.60,0,0,32
36000.0,37800.00,1220089800,0.85,7.37,11,0,0
36000.0,37800.00,1220090100,2.16,10.35,0,0,41
36000.0,37800.00,1220090900,0.31,7.37,0,0,4
36000.0,37800.00,1220091000,2.45,4.63,0,0,19
36000.0,37800.00,1220091100,0.09,6.46,0,0,1
36000.0,37800.00,1220091200,0.09,6.38,0,0,1
36000.0,37800.00,1220091501,0.32,7.42,0,0,4
36000.0,37800.00,1220091502,0.54,7.34,1,6,6
36000.0,37800.00,1220091700,2.96,5.51,0,0,28
36000.0,37800.00,1220092000,0.31,7.40,0,0,4
36000.0,37800.00,1220092700,0.41,5.47,4,0,0
36000.0,37800.00,1220093002,0.58,8.62,9,0,0
36000.0,37800.00,1220093102,0.19,12.77,0,0,4
36000.0,37800.00,1220093200,3.17,6.48,37,0,0
36000.0,37800.00,1220087600,2.03,3.60,5,0,7
36000.0,37800.00,1220087500,0.78,7.22,6,0,4
36000.0,37800.00,1220087300,0.76,7.02,0,0,9
36000.0,37800.00,1220087200,1.36,1.73,0,0,4
36000.0,37800.00,1220084100,6.36,7.22,0,55,78
36000.0,37800.00,1220084200,4.31,3.00,0,0,22
36000.0,37800.00,1220084700,1.11,7.16,0,14,15
36000.0,37800.00,1220084800,1.17,4.79,0,0,10
36000.0,37800.00,1220085000,1.24,7.75,0,0,17
36000.0,37800.00,1220085100,10.72,5.37,0,0,97
36000.0,37800.00,1220085200,0.61,7.56,0,0,8
36000.0,37800.00,1220085400,0.77,6.87,0,0,9
36000.0,37800.00,1220085500,1.81,1.90,4,0,2
36000.0,37800.00,1220085602,1.48,4.74,0,8,12
36000.0,37800.00,1220085603,2.28,6.98,3,16,24
36000.0,37800.00,1220085605,0.64,7.14,0,0,8
36000.0,37800.00,1220083900,0.38,7.33,5,0,0
36000.0,37800.00,1220085606,1.76,6.50,12,0,8
36000.0,37800.00,1220085704,1.17,7.29,0,0,14
36000.0,37800.00,1220085705,2.51,7.66,0,0,32
36000.0,37800.00,1220085706,3.55,7.41,0,32,46
36000.0,37800.00,1220085800,2.09,7.73,0,0,28
36000.0,37800.00,1220086000,1.58,6.50,0,0,19
36000.0,37800.00,1220086400,0.61,7.42,0,5,8
36000.0,37800.00,1220086602,0.63,7.30,0,0,8
36000.0,37800.00,1220086701,0.54,7.16,7,0,0
36000.0,37800.00,1220086702,2.17,2.46,0,0,9
36000.0,37800.00,1220087001,1.82,7.44,0,0,25
36000.0,37800.00,1220087101,0.17,6.76,0,0,2
36000.0,37800.00,1220087102,0.28,2.05,0,0,1
36000.0,37800.00,1220085701,2.15,7.70,0,0,28
36000.0,37800.00,1220076200,1.69,2.01,0,8,5
36000.0,37800.00,1220076100,2.61,4.33,0,13,20
36000.0,37800.00,1220076000,2.28,5.70,0,14,22
36000.0,37800.00,1220065200,3.06,4.65,18,9,7
36000.0,37800.00,1220065400,54.88,0.24,0,5,23
36000.0,37800.00,1220065500,0.18,6.54,0,0,2
36000.0,37800.00,1220065800,2.59,2.97,0,0,14
36000.0,37800.00,1220065900,76.67,0.38,0,30,55
36000.0,37800.00,1220066000,2.42,4.42,0,13,18
36000.0,37800.00,1220066100,13.69,4.57,0,0,112
36000.0,37800.00,1220066200,2.98,6.73,0,0,34
36000.0,37800.00,1220066400,2.52,5.67,14,0,11
36000.0,37800.00,1220066500,3.63,7.18,23,0,23
36000.0,37800.00,1220066600,60.71,0.23,0,0,23
36000.0,37800.00,1220066900,0.17,6.85,0,0,2
36000.0,37800.00,1220067000,3.81,0.89,0,0,6
36000.0,37800.00,1220067100,27.45,0.61,0,0,29
36000.0,37800.00,1220067200,2.11,4.33,0,0,17
36000.0,37800.00,1220067300,1.80,7.66,0,4,24
36000.0,37800.00,1220067500,0.36,6.56,0,0,4
36000.0,37800.00,1220067600,6.48,0.35,0,0,4
36000.0,37800.00,1220067700,6.89,6.99,37,35,49
36000.0,37800.00,1220067800,1.99,7.60,0,4,26
36000.0,37800.00,1220067900,2.69,6.31,0,0,29
36000.0,37800.00,1220068000,1.58,7.06,0,3,18
36000.0,37800.00,1220068100,2.02,7.59,0,27,27
36000.0,37800.00,1220068200,103.64,0.15,0,0,25
36000.0,37800.00,1220068300,13.48,7.22,130,31,44
36000.0,37800.00,1220065100,4.85,2.48,0,0,21
36000.0,37800.00,1220064900,9.17,2.06,27,7,7
36000.0,37800.00,1220064800,0.53,2.10,0,2,2
36000.0,37800.00,1220064700,1.33,7.59,0,0,17
36000.0,37800.00,1220034407,2.53,13.08,0,0,58
36000.0,37800.00,1220060802,5.44,2.07,15,5,6
36000.0,37800.00,1220061100,1.85,15.29,0,0,53
36000.0,37800.00,1220061200,2.91,8.73,0,13,45
36000.0,37800.00,1220061300,5.61,7.46,0,0,74
36000.0,37800.00,1220061400,6.24,7.12,0,60,80
36000.0,37800.00,1220061500,1.88,15.40,0,0,50
36000.0,37800.00,1220061600,3.45,14.99,10,45,80
36000.0,37800.00,1220062002,0.26,6.74,0,0,3
36000.0,37800.00,1220062101,0.24,7.34,0,0,3
36000.0,37800.00,1220062102,0.16,7.10,0,0,2
36000.0,37800.00,1220062300,2.95,15.12,22,0,55
36000.0,37800.00,1220068400,6.07,6.65,0,12,62
36000.0,37800.00,1220062400,1.96,14.37,0,0,50
36000.0,37800.00,1220062900,0.45,5.03,0,0,5
36000.0,37800.00,1220063000,1.46,7.44,0,2,19
36000.0,37800.00,1220063300,1.21,2.86,0,0,6
36000.0,37800.00,1220063400,0.86,9.45,0,0,14
36000.0,37800.00,1220063500,0.15,7.71,0,0,2
36000.0,37800.00,1220063600,0.36,7.70,0,5,5
36000.0,37800.00,1220063900,2.65,7.69,0,28,36
36000.0,37800.00,1220064000,2.34,4.82,0,0,19
36000.0,37800.00,1220064100,1.26,13.12,0,0,28
36000.0,37800.00,1220064200,0.12,9.91,0,0,2
36000.0,37800.00,1220064300,0.90,1.86,0,3,3
36000.0,37800.00,1220064600,1.29,2.16,0,5,5
36000.0,37800.00,1220062600,5.33,1.98,18,0,0
36000.0,37800.00,1220068500,1.52,7.94,0,0,18
36000.0,37800.00,1220068600,1.83,7.50,0,0,24
36000.0,37800.00,1220068700,0.08,7.46,0,0,1
36000.0,37800.00,1220071900,1.33,6.90,0,0,16
36000.0,37800.00,1220072000,7.76,4.79,3,0,62
36000.0,37800.00,1220072100,6.71,4.27,33,0,18
36000.0,37800.00,1220072300,3.98,6.94,14,0,35
36000.0,37800.00,1220072400,0.45,7.59,0,0,6
36000.0,37800.00,1220072502,4.80,1.99,0,18,16
36000.0,37800.00,1220072601,4.68,1.98,0,0,17
36000.0,37800.00,1220072602,125.70,0.29,65,0,0
36000.0,37800.00,1220072700,1.52,6.73,13,0,5
36000.0,37800.00,1220072800,0.87,6.88,0,0,10
36000.0,37800.00,1220073300,2.33,7.35,25,0,6
36000.0,37800.00,1220073400,0.74,7.27,7,0,2
36000.0,37800.00,1220071800,3.84,7.49,0,0,50
36000.0,37800.00,1220073500,2.20,7.26,0,0,28
36000.0,37800.00,1220073700,0.51,7.69,4,0,3
36000.0,37800.00,1220073800,0.43,6.52,0,0,5
36000.0,37800.00,1220074600,1.95,7.35,0,0,24
36000.0,37800.00,1220074700,1.57,7.26,0,0,20
36000.0,37800.00,1220074900,1.15,8.60,0,0,17
36000.0,37800.00,1220075100,1.63,5.91,0,0,17
36000.0,37800.00,1220075200,4.13,7.37,0,19,53
36000.0,37800.00,1220075300,5.71,4.84,25,16,24
36000.0,37800.00,1220075400,0.66,10.36,0,12,12
36000.0,37800.00,1220075600,12.40,0.59,0,0,13
36000.0,37800.00,1220075800,0.53,7.62,0,0,7
36000.0,37800.00,1220075900,0.45,7.67,0,0,6
36000.0,37800.00,1220073600,1.66,7.06,17,0,4
36000.0,37800.00,1220093300,2.12,7.52,0,0,27
36000.0,37800.00,1220071700,2.08,3.32,0,0,12
36000.0,37800.00,1220071500,1.63,7.78,0,21,23
36000.0,37800.00,1220069000,2.16,9.89,0,24,39
36000.0,37800.00,1220069201,5.53,6.26,0,0,56
36000.0,37800.00,1220069202,16.15,2.71,0,0,73
36000.0,37800.00,1220069301,1.61,7.82,0,5,21
36000.0,37800.00,1220069302,2.67,6.91,13,0,19
36000.0,37800.00,1220069400,0.24,2.34,0,1,1
36000.0,37800.00,1220069500,4.94,7.46,0,0,63
36000.0,37800.00,1220069600,2.65,3.84,0,0,18
36000.0,37800.00,1220069700,46.27,0.32,0,0,26
36000.0,37800.00,1220069800,0.38,8.05,0,0,5
36000.0,37800.00,1220069900,0.65,7.35,3,4,6
36000.0,37800.00,1220070100,0.31,7.29,0,0,4
36000.0,37800.00,1220071600,0.24,4.75,0,0,2
36000.0,37800.00,1220070200,1.14,7.50,0,4,15
36000.0,37800.00,1220070400,1.09,6.53,0,6,12
36000.0,37800.00,1220070500,3.94,7.41,0,0,51
36000.0,37800.00,1220070600,4.56,4.34,12,0,22
36000.0,37800.00,1220070700,2.34,6.00,16,0,9
36000.0,37800.00,1220070800,0.41,7.12,0,0,5
36000.0,37800.00,1220070901,2.03,6.01,22,0,0
36000.0,37800.00,1220070902,19.55,0.42,5,0,9
36000.0,37800.00,1220071001,0.22,7.72,0,0,3
36000.0,37800.00,1220071002,102.08,0.06,0,0,16
36000.0,37800.00,1220071100,0.38,5.67,0,0,3
36000.0,37800.00,1220071300,2.71,3.98,3,3,16
36000.0,37800.00,1220071400,1.88,7.25,0,5,24
36000.0,37800.00,1220070300,1.01,7.25,0,0,13
36000.0,37800.00,1220093400,0.26,13.36,0,0,6
36000.0,37800.00,1220075700,0.92,7.42,0,0,12
36000.0,37800.00,1220093600,2.25,7.42,8,22,21
36000.0,37800.00,1220050205,3.97,7.29,0,0,50
36000.0,37800.00,1220050204,0.78,7.51,0,0,10
36000.0,37800.00,1220050202,0.76,7.54,0,10,10
36000.0,37800.00,1220050101,2.59,7.48,0,34,34
36000.0,37800.00,1220049800,1.85,7.50,0,23,24
36000.0,37800.00,1220049700,0.49,6.99,2,0,4
36000.0,37800.00,1220046900,2.69,7.36,0,0,34
36000.0,37800.00,1220046800,0.24,7.18,0,0,3
36000.0,37800.00,1220036902,2.24,15.06,0,0,60
36000.0,37800.00,1220036901,5.15,13.13,0,0,118
36000.0,37800.00,1220036802,2.72,13.58,40,0,27
36000.0,37800.00,1220036801,3.18,13.04,0,0,71
36000.0,37800.00,1220036602,0.68,12.41,0,0,15
36000.0,37800.00,1220036601,1.29,8.79,0,0,20
36000.0,37800.00,1220036500,0.51,7.82,0,0,7
36000.0,37800.00,1220036400,1.59,5.28,5,0,10
36000.0,37800.00,1220036306,7.67,12.77,8,0,164
36000.0,37800.00,1220036305,7.86,12.85,0,0,170
36000.0,37800.00,1220036304,7.37,12.89,0,0,165
36000.0,37800.00,1220036303,7.93,12.77,0,0,175
36000.0,37800.00,1220036301,19.96,5.20,0,0,179
36000.0,37800.00,1220036206,4.02,12.42,0,0,86
36000.0,37800.00,1220036205,4.00,12.77,0,0,86
36000.0,37800.00,1220036204,3.88,12.80,0,6,86
36000.0,37800.00,1220036203,2.96,13.06,0,0,65
36000.0,37800.00,1220050206,3.35,7.35,0,33,43
36000.0,37800.00,1220050900,0.48,7.21,0,0,6
36000.0,37800.00,1220051000,1.86,7.46,0,0,24
36000.0,37800.00,1220052000,1.63,5.77,17,0,0
36000.0,37800.00,1220059600,1.61,7.69,0,22,22
36000.0,37800.00,1220059400,0.25,6.81,0,0,3
36000.0,37800.00,1220059300,3.15,4.82,15,0,12
36000.0,37800.00,1220059200,0.46,7.22,0,6,6
36000.0,37800.00,1220059100,0.14,7.99,0,0,2
36000.0,37800.00,1220059003,2.62,7.33,27,0,9
36000.0,37800.00,1220058904,1.26,5.96,13,0,0
36000.0,37800.00,1220058700,10.64,2.03,30,9,9
36000.0,37800.00,1220058600,0.33,1.75,0,0,1
36000.0,37800.00,1220058200,15.75,1.49,21,0,20
36000.0,37800.00,1220057800,6.86,1.88,23,0,0
36000.0,37800.00,1220056400,0.96,7.04,0,0,12
36000.0,37800.00,1220036202,3.84,12.64,3,16,77
36000.0,37800.00,1220056300,0.57,7.50,0,2,7
36000.0,37800.00,1220054600,0.87,6.92,0,0,10
36000.0,37800.00,1220054500,0.43,5.30,0,0,4
36000.0,37800.00,1220054400,0.48,7.17,0,0,6
36000.0,37800.00,1220053500,1.75,7.46,0,0,23
36000.0,37800.00,1220053400,0.48,7.13,0,0,6
36000.0,37800.00,1220052604,1.67,7.22,0,0,20
36000.0,37800.00,1220052603,1.44,7.51,0,2,19
36000.0,37800.00,1220052601,1.61,6.91,20,0,0
36000.0,37800.00,1220052504,0.45,7.63,0,0,6
36000.0,37800.00,1220052503,0.45,7.60,0,0,6
36000.0,37800.00,1220052502,0.52,7.70,0,4,7
36000.0,37800.00,1220052100,2.72,5.90,0,0,27
36000.0,37800.00,1220054700,1.48,6.96,10,4,8
36000.0,37800.00,1220036201,3.48,12.77,0,0,78
36000.0,37800.00,1220036103,3.81,13.03,0,0,86
36000.0,37800.00,1220036102,3.85,12.98,0,0,86
36000.0,37800.00,1220035104,3.06,12.60,10,0,58
36000.0,37800.00,1220035103,2.50,13.12,0,0,56
36000.0,37800.00,1220035102,3.70,12.85,0,16,83
36000.0,37800.00,1220035101,6.75,6.14,0,0,75
36000.0,37800.00,1220035004,4.42,12.97,0,23,101
36000.0,37800.00,1220035003,3.39,12.91,0,0,78
36000.0,37800.00,1220035002,7.85,4.67,0,0,64
36000.0,37800.00,1220035001,1.62,12.55,0,0,36
36000.0,37800.00,1220034903,4.56,12.91,0,0,103
36000.0,37800.00,1220034902,6.17,12.68,0,0,137
36000.0,37800.00,1220034901,5.98,12.92,0,0,131
36000.0,37800.00,1220034804,4.84,8.57,0,0,72
36000.0,37800.00,1220035202,11.12,4.17,0,0,82
36000.0,37800.00,1220034803,8.82,12.42,36,0,156
36000.0,37800.00,1220034801,10.01,12.26,0,0,207
36000.0,37800.00,1220034703,6.83,12.79,0,0,155
36000.0,37800.00,1220034702,8.30,12.86,0,0,189
36000.0,37800.00,1220034701,8.93,12.81,8,0,194
36000.0,37800.00,1220034603,5.69,13.08,0,0,132
36000.0,37800.00,1220034602,6.95,12.98,0,49,162
36000.0,37800.00,1220034601,7.61,12.18,41,5,121
36000.0,37800.00,1220034507,2.39,15.22,0,0,62
36000.0,37800.00,1220034506,2.64,13.23,0,0,62
36000.0,37800.00,1220034505,3.88,11.21,0,46,78
36000.0,37800.00,1220093500,0.05,11.55,0,0,1
36000.0,37800.00,1220034504,2.42,13.24,0,3,53
36000.0,37800.00,1220034802,11.27,12.19,6,36,235
36000.0,37800.00,1220059700,1.06,4.79,0,0,9
36000.0,37800.00,1220035203,2.43,13.06,0,0,58
36000.0,37800.00,1220035205,2.32,13.13,0,0,53
36000.0,37800.00,1220036101,3.76,13.04,0,0,86
36000.0,37800.00,1220036005,10.64,12.16,0,0,223
36000.0,37800.00,1220036004,5.90,12.89,0,0,129
36000.0,37800.00,1220036003,6.00,12.88,0,0,133
36000.0,37800.00,1220036002,5.92,12.81,0,0,133
36000.0,37800.00,1220035904,8.56,12.95,0,14,194
36000.0,37800.00,1220035903,8.79,12.84,0,0,199
36000.0,37800.00,1220035902,11.50,12.51,15,41,244
36000.0,37800.00,1220035901,14.56,12.07,0,0,298
36000.0,37800.00,1220035804,5.63,7.95,0,0,78
36000.0,37800.00,1220035803,52.41,0.84,0,0,76
36000.0,37800.00,1220035802,127.32,0.35,0,0,62
36000.0,37800.00,1220035204,2.82,13.05,0,0,59
36000.0,37800.00,1220035801,187.50,0.24,0,0,83
36000.0,37800.00,1220035504,2.14,10.63,0,0,40
36000.0,37800.00,1220035503,2.35,12.26,2,0,48
36000.0,37800.00,1220035502,3.08,12.94,0,21,66
36000.0,37800.00,1220035501,3.19,12.25,0,0,67
36000.0,37800.00,1220035404,3.67,12.53,7,0,73
36000.0,37800.00,1220035403,4.09,12.90,0,7,92
36000.0,37800.00,1220035402,3.78,13.06,0,0,83
36000.0,37800.00,1220035401,23.68,2.16,0,0,89
36000.0,37800.00,1220035305,6.31,12.77,0,0,140
36000.0,37800.00,1220035304,6.94,13.11,0,6,143
36000.0,37800.00,1220035303,6.13,13.10,0,0,143
36000.0,37800.00,1220035302,6.23,13.11,0,0,143
36000.0,37800.00,1220035600,1.57,11.88,30,0,3
36000.0,37800.00,1220060100,1.46,14.66,0,35,38
36000.0,37800.00,1220036104,33.18,1.42,0,0,80
36000.0,37800.00,1220345901,2.91,18.46,42,0,55
36000.0,37800.00,1220099600,0.16,6.89,0,0,2
36000.0,37800.00,1220099700,1.58,7.15,20,0,0
36000.0,37800.00,1220100000,4.59,7.20,0,0,56
36000.0,37800.00,1220100100,3.23,4.91,0,0,27
36000.0,37800.00,1220100200,0.69,6.43,8,0,0
36000.0,37800.00,1220100300,0.15,7.33,0,0,2
36000.0,37800.00,1220100500,1.40,10.65,0,27,26
36000.0,37800.00,1220101400,1.08,4.27,0,0,8
36000.0,37800.00,1220101700,0.63,7.18,0,0,8
36000.0,37800.00,1220101900,2.84,6.83,4,0,30
36000.0,37800.00,1220102000,0.45,7.37,6,0,0
36000.0,37800.00,1220102100,0.62,7.11,8,0,0
36000.0,37800.00,1220099200,2.41,6.76,18,0,11
36000.0,37800.00,1220102200,4.32,7.02,0,0,54
36000.0,37800.00,1220102500,1.48,7.63,0,0,20
36000.0,37800.00,1220103100,2.55,7.24,10,23,23
36000.0,37800.00,1220103300,7.73,7.42,0,47,101
36000.0,37800.00,1220103400,0.31,7.38,0,0,4
36000.0,37800.00,1220103500,2.65,6.15,13,0,17
36000.0,37800.00,1220103600,0.37,12.24,0,0,8
36000.0,37800.00,1220103700,1.19,7.05,7,0,8
36000.0,37800.00,1220104400,0.50,7.86,0,7,7
36000.0,37800.00,1220104700,0.30,7.46,0,4,4
36000.0,37800.00,1220105000,1.50,7.58,0,0,20
36000.0,37800.00,1220105200,1.38,6.83,17,0,0
36000.0,37800.00,1220105900,3.21,10.41,0,0,57
36000.0,37800.00,1220102300,0.45,7.50,0,0,6
36000.0,37800.00,1220106300,4.02,7.26,0,0,55
36000.0,37800.00,1220098700,2.44,6.78,2,0,25
36000.0,37800.00,1220098100,2.39,9.87,0,0,41
36000.0,37800.00,1220093700,0.08,6.96,0,0,1
36000.0,37800.00,1220093800,2.06,6.91,0,0,25
36000.0,37800.00,1220060701,2.47,2.03,0,9,9
36000.0,37800.00,1220094300,0.28,4.23,0,0,2
36000.0,37800.00,1220094800,1.18,7.12,0,0,15
36000.0,37800.00,1220094900,0.14,7.76,1,0,0
36000.0,37800.00,1220095000,1.90,11.28,0,0,38
36000.0,37800.00,1220095100,2.60,7.01,33,0,0
36000.0,37800.00,1220095200,0.40,7.01,5,0,0
36000.0,37800.00,1220095400,0.57,6.82,7,0,0
36000.0,37800.00,1220095500,1.48,7.42,5,1,15
36000.0,37800.00,1220095600,0.70,7.27,0,0,9
36000.0,37800.00,1220098600,1.63,7.29,0,16,19
36000.0,37800.00,1220095700,2.45,9.79,0,0,42
36000.0,37800.00,1220095900,3.58,7.11,0,37,44
36000.0,37800.00,1220096200,0.08,7.38,0,0,1
36000.0,37800.00,1220096600,6.02,7.26,0,0,74
36000.0,37800.00,1220096700,4.68,2.58,22,0,0
36000.0,37800.00,1220097000,5.60,2.72,0,0,27
36000.0,37800.00,1220097100,5.01,7.31,33,17,32
36000.0,37800.00,1220097200,3.42,9.76,0,40,58
36000.0,37800.00,1220097300,2.05,15.62,0,0,56
36000.0,37800.00,1220097400,2.45,7.39,0,0,32
36000.0,37800.00,1220097500,2.45,7.36,0,32,33
36000.0,37800.00,1220097700,2.16,7.35,0,0,28
36000.0,37800.00,1220098000,0.14,7.89,0,0,2
36000.0,37800.00,1220095800,4.69,14.83,18,0,105
36000.0,37800.00,1220106400,3.44,10.30,0,0,61
36000.0,37800.00,1220099300,0.62,7.37,0,0,8
36000.0,37800.00,1220106800,1.44,7.63,0,19,20
36000.0,37800.00,1220329300,2.56,7.05,31,0,2
36000.0,37800.00,1220329400,0.53,4.26,0,0,4
36000.0,37800.00,1220329500,0.85,6.66,7,0,4
36000.0,37800.00,1220329700,0.46,6.06,4,0,1
36000.0,37800.00,1220330800,1.83,6.05,20,0,0
36000.0,37800.00,1220331000,2.51,5.77,0,0,25
36000.0,37800.00,1220332700,0.70,6.75,0,0,8
36000.0,37800.00,1220332800,2.69,7.10,9,0,24
36000.0,37800.00,1220333300,0.25,10.18,0,0,5
36000.0,37800.00,1220333400,0.36,8.55,0,0,6
36000.0,37800.00,1220333500,9.52,4.05,35,10,32
36000.0,37800.00,1220334000,0.85,10.18,0,0,15
36000.0,37800.00,1220329200,0.15,7.69,0,0,2
36000.0,37800.00,1220334100,6.52,8.15,0,76,93
36000.0,37800.00,1220341900,3.20,12.03,0,0,67
36000.0,37800.00,1220342000,1.11,9.79,6,0,12
36000.0,37800.00,1220342100,0.13,12.75,0,0,3
36000.0,37800.00,1220342200,0.83,14.00,0,0,19
36000.0,37800.00,1220342300,0.53,21.31,0,0,20
36000.0,37800.00,1220342500,0.51,20.12,0,0,18
36000.0,37800.00,1220342600,1.12,20.41,2,0,39
36000.0,37800.00,1220342800,2.22,19.03,19,0,56
36000.0,37800.00,1220342900,1.14,19.00,5,22,32
36000.0,37800.00,1220343000,1.46,21.43,0,0,56
36000.0,37800.00,1220345701,3.98,9.69,13,0,54
36000.0,37800.00,1220345801,1.39,17.48,0,0,42
36000.0,37800.00,1220334200,9.40,8.29,0,0,133
36000.0,37800.00,1220323800,1.90,10.18,0,2,34
36000.0,37800.00,1220333900,3.14,9.49,0,52,53
36000.0,37800.00,1220323600,3.86,7.41,45,0,6
36000.0,37800.00,1220107400,3.37,7.44,0,44,46
36000.0,37800.00,1220107500,3.35,9.89,0,2,59
36000.0,37800.00,1220107700,2.41,9.93,0,15,43
36000.0,37800.00,1220109300,1.71,6.22,0,0,19
36000.0,37800.00,1220109400,0.66,4.48,0,0,6
36000.0,37800.00,1220109500,1.83,7.35,0,11,23
36000.0,37800.00,1220109600,7.37,7.52,0,0,99
36000.0,37800.00,1220107000,0.33,10.20,0,0,6
36000.0,37800.00,1220109900,1.52,7.04,0,15,19
