interval_begin,interval_end,id,density,speed,departed,arrived,entered
39600.0,41400.00,1220062300,2.31,14.96,24,0,36
39600.0,41400.00,1220062002,0.52,6.79,0,0,6
39600.0,41400.00,1220061600,3.29,14.42,17,32,65
39600.0,41400.00,1220061500,1.42,15.53,0,0,38
39600.0,41400.00,1220061400,4.89,6.46,0,47,56
39600.0,41400.00,1220058700,10.69,2.05,32,6,7
39600.0,41400.00,1220061300,3.34,7.20,0,0,42
39600.0,41400.00,1220061100,1.37,15.62,0,0,38
39600.0,41400.00,1220060802,3.67,1.97,14,0,0
39600.0,41400.00,1220060801,6.18,2.09,0,24,22
39600.0,41400.00,1220060701,0.21,2.47,0,1,1
39600.0,41400.00,1220060100,1.07,15.17,0,29,29
39600.0,41400.00,1220059700,0.17,6.67,0,0,2
39600.0,41400.00,1220059600,1.37,7.44,0,18,19
39600.0,41400.00,1220059300,3.15,6.60,23,0,14
39600.0,41400.00,1220059200,0.58,7.74,0,8,8
39600.0,41400.00,1220059003,3.66,7.26,37,0,10
39600.0,41400.00,1220061200,4.19,7.01,0,11,52
39600.0,41400.00,1220049800,1.40,7.48,0,17,18
39600.0,41400.00,1220049700,0.63,7.26,3,0,5
39600.0,41400.00,1220046900,1.97,6.80,0,0,23
39600.0,41400.00,1220036002,7.86,12.95,0,0,176
39600.0,41400.00,1220035904,9.51,12.98,0,14,215
39600.0,41400.00,1220035903,9.55,12.87,0,0,214
39600.0,41400.00,1220035902,11.61,12.73,10,31,254
39600.0,41400.00,1220035901,15.91,12.06,0,0,328
39600.0,41400.00,1220035804,14.06,2.29,0,0,58
39600.0,41400.00,1220035803,113.02,0.23,0,0,49
39600.0,41400.00,1220035802,140.12,0.14,0,0,35
39600.0,41400.00,1220035801,260.87,0.09,0,0,50
39600.0,41400.00,1220035700,0.25,13.31,0,0,6
39600.0,41400.00,1220036003,7.92,12.90,0,0,176
39600.0,41400.00,1220035600,2.68,11.98,45,0,12
39600.0,41400.00,1220035503,2.40,12.45,5,0,49
39600.0,41400.00,1220035502,3.21,12.91,0,21,70
39600.0,41400.00,1220035501,3.32,12.32,0,0,70
39600.0,41400.00,1220035404,2.40,12.31,12,0,41
39600.0,41400.00,1220035403,2.93,13.01,0,9,66
39600.0,41400.00,1220035402,2.57,13.21,0,0,57
39600.0,41400.00,1220035401,18.82,1.77,0,0,57
39600.0,41400.00,1220035305,6.81,12.43,0,0,145
39600.0,41400.00,1220035304,7.48,12.71,0,6,150
39600.0,41400.00,1220035303,6.55,12.90,0,0,151
39600.0,41400.00,1220035504,2.04,9.80,0,0,36
39600.0,41400.00,1220036004,7.84,12.96,0,0,176
39600.0,41400.00,1220036005,12.54,12.15,0,0,262
39600.0,41400.00,1220036101,4.91,12.94,0,0,110
39600.0,41400.00,1220046800,0.29,6.05,0,0,3
39600.0,41400.00,1220036902,3.24,15.34,0,0,87
39600.0,41400.00,1220036901,7.11,12.74,0,0,156
39600.0,41400.00,1220036802,2.56,13.61,38,0,24
39600.0,41400.00,1220036801,2.90,13.00,0,0,65
39600.0,41400.00,1220036602,0.64,13.05,0,0,15
39600.0,41400.00,1220036601,0.76,6.72,0,0,9
39600.0,41400.00,1220036500,0.82,7.57,0,0,11
39600.0,41400.00,1220036400,0.92,6.11,5,0,5
39600.0,41400.00,1220036306,9.48,12.83,7,0,206
39600.0,41400.00,1220036305,9.85,12.93,0,0,213
39600.0,41400.00,1220036304,9.45,12.94,0,0,214
39600.0,41400.00,1220036303,10.29,12.91,0,0,232
39600.0,41400.00,1220036301,24.65,5.48,0,0,233
39600.0,41400.00,1220036206,3.30,12.55,0,0,72
39600.0,41400.00,1220036205,3.29,13.00,0,0,72
39600.0,41400.00,1220036204,3.34,12.93,0,3,75
39600.0,41400.00,1220036203,2.63,12.86,0,0,59
39600.0,41400.00,1220036202,4.22,11.95,8,25,75
39600.0,41400.00,1220036201,3.47,12.50,0,0,75
39600.0,41400.00,1220036104,30.72,1.63,0,0,87
39600.0,41400.00,1220036103,4.95,12.88,0,0,111
39600.0,41400.00,1220036102,5.07,12.88,0,0,112
39600.0,41400.00,1220035205,2.06,13.13,0,0,47
39600.0,41400.00,1220031804,5.76,12.86,2,0,128
39600.0,41400.00,1220031803,5.61,12.99,0,0,128
39600.0,41400.00,1220031802,5.95,12.92,0,0,134
39600.0,41400.00,1220026601,143.76,0.13,0,0,35
39600.0,41400.00,1220026500,3.06,12.42,0,0,70
39600.0,41400.00,1220026400,8.07,3.76,0,0,53
39600.0,41400.00,1220026303,21.54,5.37,0,0,194
39600.0,41400.00,1220026302,8.15,12.42,25,0,152
39600.0,41400.00,1220026301,9.17,9.92,22,0,137
39600.0,41400.00,1220026203,11.64,12.90,0,0,265
39600.0,41400.00,1220026202,39.98,3.94,0,0,278
39600.0,41400.00,1220026201,38.03,3.75,0,0,249
39600.0,41400.00,1220026105,3.17,12.35,0,0,65
39600.0,41400.00,1220026602,133.23,0.16,0,0,39
39600.0,41400.00,1220026104,2.28,13.32,0,0,52
39600.0,41400.00,1220026102,4.05,12.92,0,0,94
39600.0,41400.00,1220026005,102.04,1.29,26,0,194
39600.0,41400.00,1220026004,14.81,8.00,12,0,186
39600.0,41400.00,1220026003,11.08,12.35,18,42,222
39600.0,41400.00,1220026002,8.60,12.47,12,0,178
39600.0,41400.00,1220025904,29.13,2.08,0,13,104
39600.0,41400.00,1220025903,3.38,14.92,0,0,86
39600.0,41400.00,1220025902,4.11,15.35,0,17,110
39600.0,41400.00,1220025901,4.44,14.68,0,5,110
39600.0,41400.00,1220025804,5.44,12.73,0,0,118
39600.0,41400.00,1220026103,15.94,4.24,0,0,119
39600.0,41400.00,1220025803,19.76,2.93,0,16,99
39600.0,41400.00,1220026603,127.62,0.17,0,0,44
39600.0,41400.00,1220026702,5.19,15.51,0,3,138
39600.0,41400.00,1220027404,136.60,0.64,0,17,154
39600.0,41400.00,1220027403,138.73,0.60,0,17,148
39600.0,41400.00,1220027402,139.80,0.68,0,26,166
39600.0,41400.00,1220027401,179.57,0.43,0,7,140
39600.0,41400.00,1220027303,3.61,9.16,0,0,59
39600.0,41400.00,1220027302,1.12,13.13,0,0,26
39600.0,41400.00,1220027301,1.31,11.74,0,0,26
39600.0,41400.00,1220027203,4.74,12.99,0,0,110
39600.0,41400.00,1220027202,3.86,12.85,0,0,88
39600.0,41400.00,1220027201,11.94,4.31,0,0,87
39600.0,41400.00,1220026701,8.43,9.73,17,5,123
39600.0,41400.00,1220027101,1.23,7.52,0,0,16
39600.0,41400.00,1220027001,5.66,4.47,2,0,43
39600.0,41400.00,1220026904,131.03,0.13,0,0,31
39600.0,41400.00,1220026903,92.56,0.44,0,0,85
39600.0,41400.00,1220026902,13.54,4.10,37,7,66
39600.0,41400.00,1220026901,3.22,12.23,8,0,62
39600.0,41400.00,1220026804,7.22,12.81,0,12,160
39600.0,41400.00,1220026803,9.03,12.51,40,0,158
39600.0,41400.00,1220026802,10.08,12.91,0,3,229
39600.0,41400.00,1220026801,35.33,3.32,0,1,205
39600.0,41400.00,1220026703,5.34,15.08,0,0,141
39600.0,41400.00,1220027002,4.81,7.20,0,0,60
39600.0,41400.00,1220025802,220.20,0.17,4,0,71
39600.0,41400.00,1220025801,247.56,0.11,0,6,54
39600.0,41400.00,1220025701,1.04,13.84,3,13,22
39600.0,41400.00,1220024305,17.73,3.89,96,0,28
39600.0,41400.00,1220024304,1.66,14.49,0,0,43
39600.0,41400.00,1220024302,2.24,14.18,11,0,45
39600.0,41400.00,1220024205,9.46,15.39,0,10,254
39600.0,41400.00,1220024204,9.34,14.67,0,0,245
39600.0,41400.00,1220024203,14.86,10.91,26,0,258
39600.0,41400.00,1220024103,369.90,0.11,0,0,96
39600.0,41400.00,1220024102,33.47,1.99,0,0,121
39600.0,41400.00,1220024101,5.38,11.88,0,0,113
39600.0,41400.00,1220024003,1.82,11.80,0,0,37
39600.0,41400.00,1220024601,458.52,0.19,0,0,178
39600.0,41400.00,1220024002,0.75,10.72,0,0,14
39600.0,41400.00,1220023902,10.61,6.27,32,0,88
39600.0,41400.00,1220023901,2.62,15.66,0,2,73
39600.0,41400.00,1220023802,256.12,0.03,0,0,34
39600.0,41400.00,1220023801,262.50,0.03,0,0,31
39600.0,41400.00,1220023402,15.95,4.71,0,36,138
39600.0,41400.00,1220023302,5.24,7.10,42,6,24
39600.0,41400.00,1220023204,18.44,2.61,0,0,82
39600.0,41400.00,1220023203,2.62,15.56,0,0,71
39600.0,41400.00,1220023202,2.42,15.59,0,0,66
39600.0,41400.00,1220023201,3.82,13.90,10,0,83
39600.0,41400.00,1220024001,2.51,8.04,19,0,17
39600.0,41400.00,1220024602,374.70,0.29,0,0,212
39600.0,41400.00,1220024701,9.47,15.61,0,0,261
39600.0,41400.00,1220024702,53.85,2.85,18,0,250
39600.0,41400.00,1220025601,21.97,1.71,30,0,35
39600.0,41400.00,1220025503,5.57,12.82,0,24,127
39600.0,41400.00,1220025502,4.52,15.79,0,0,118
39600.0,41400.00,1220025501,3.91,15.46,0,0,106
39600.0,41400.00,1220025403,263.71,0.04,0,4,36
39600.0,41400.00,1220025402,264.90,0.03,2,5,35
39600.0,41400.00,1220025401,260.33,0.04,0,1,35
39600.0,41400.00,1220025303,501.31,0.04,0,12,80
39600.0,41400.00,1220025302,521.64,0.03,0,1,64
39600.0,41400.00,1220025301,519.26,0.04,4,2,41
39600.0,41400.00,1220025203,9.45,5.45,0,0,90
39600.0,41400.00,1220025202,105.32,0.30,0,0,63
39600.0,41400.00,1220025201,10.42,1.57,0,3,29
39600.0,41400.00,1220025103,29.54,5.05,61,0,206
39600.0,41400.00,1220025102,9.17,12.83,0,0,206
39600.0,41400.00,1220025003,11.92,12.49,0,0,272
39600.0,41400.00,1220025002,55.65,2.67,0,63,264
39600.0,41400.00,1220024903,136.70,0.26,0,0,65
39600.0,41400.00,1220024902,44.05,0.62,0,0,52
39600.0,41400.00,1220024901,1.93,15.43,0,0,52
39600.0,41400.00,1220024803,5.28,3.11,6,0,22
39600.0,41400.00,1220024802,0.69,15.63,0,2,19
39600.0,41400.00,1220024801,0.62,14.83,0,0,16
39600.0,41400.00,1220027501,16.33,12.29,32,34,319
39600.0,41400.00,1220027502,16.14,12.60,0,0,350
39600.0,41400.00,1220027503,16.81,12.45,36,0,329
39600.0,41400.00,1220027504,55.55,3.63,0,0,351
39600.0,41400.00,1220030701,10.20,12.36,0,27,218
39600.0,41400.00,1220030603,3.56,11.93,27,0,47
39600.0,41400.00,1220030602,5.87,12.80,0,0,132
39600.0,41400.00,1220030601,36.28,2.13,0,0,133
39600.0,41400.00,1220030507,0.79,12.92,0,0,17
39600.0,41400.00,1220030506,2.05,11.58,20,6,21
39600.0,41400.00,1220030505,10.61,2.29,0,0,42
39600.0,41400.00,1220030504,1.51,11.88,0,0,30
39600.0,41400.00,1220030503,0.74,12.96,0,0,17
39600.0,41400.00,1220030502,0.75,12.95,0,0,17
39600.0,41400.00,1220030702,10.66,12.39,41,0,193
39600.0,41400.00,1220030407,20.46,2.99,0,0,106
39600.0,41400.00,1220030405,3.92,12.96,0,0,90
39600.0,41400.00,1220030404,3.94,12.93,0,0,85
39600.0,41400.00,1220030403,4.48,12.70,0,0,101
39600.0,41400.00,1220030402,3.79,12.91,0,0,82
39600.0,41400.00,1220030103,112.59,0.79,0,0,149
39600.0,41400.00,1220030102,59.09,1.52,13,8,145
39600.0,41400.00,1220030101,9.97,8.01,0,0,141
39600.0,41400.00,1220030003,4.82,13.17,0,0,113
39600.0,41400.00,1220030002,5.28,13.28,0,0,122
39600.0,41400.00,1220030001,5.20,13.34,0,0,126
39600.0,41400.00,1220030406,4.02,12.98,0,0,87
39600.0,41400.00,1220030703,13.10,9.29,0,26,212
39600.0,41400.00,1220030801,32.64,2.11,0,0,112
39600.0,41400.00,1220030802,107.57,0.45,0,0,105
39600.0,41400.00,1220031801,6.01,12.61,0,0,133
39600.0,41400.00,1220031504,4.87,14.23,0,0,124
39600.0,41400.00,1220031503,9.90,5.77,0,0,100
39600.0,41400.00,1220031502,5.48,9.80,0,0,88
39600.0,41400.00,1220031404,5.09,14.56,0,0,129
39600.0,41400.00,1220031403,8.23,8.37,0,0,122
39600.0,41400.00,1220031402,2.50,11.42,0,0,47
39600.0,41400.00,1220031302,316.80,0.35,0,0,212
39600.0,41400.00,1220031301,319.97,0.35,0,0,198
39600.0,41400.00,1220031202,13.84,3.82,0,0,93
39600.0,41400.00,1220031201,14.13,4.66,15,43,100
39600.0,41400.00,1220031105,16.97,3.45,0,0,100
39600.0,41400.00,1220031104,4.52,12.78,0,0,101
39600.0,41400.00,1220031103,5.87,12.59,0,0,127
39600.0,41400.00,1220031102,7.04,12.79,0,0,149
39600.0,41400.00,1220031101,6.57,12.92,0,0,152
39600.0,41400.00,1220031005,7.81,12.59,0,0,167
39600.0,41400.00,1220031004,7.37,12.84,0,0,169
39600.0,41400.00,1220031003,6.57,12.32,0,0,139
39600.0,41400.00,1220031002,4.68,12.83,0,0,99
39600.0,41400.00,1220031001,7.40,7.35,0,2,97
39600.0,41400.00,1220030902,4.19,12.70,0,0,96
39600.0,41400.00,1220030901,15.41,4.67,0,19,129
39600.0,41400.00,1220029904,8.05,12.95,0,0,178
39600.0,41400.00,1220102200,2.80,7.16,0,0,35
39600.0,41400.00,1220029903,7.63,13.01,0,0,173
39600.0,41400.00,1220029901,7.65,12.94,0,0,172
39600.0,41400.00,1220028202,56.58,1.82,1,0,173
39600.0,41400.00,1220028201,98.26,1.15,0,15,173
39600.0,41400.00,1220028105,148.36,0.21,0,0,53
39600.0,41400.00,1220028104,133.48,0.23,0,0,54
39600.0,41400.00,1220028103,315.23,0.11,0,0,75
39600.0,41400.00,1220028102,254.41,0.19,0,0,102
39600.0,41400.00,1220028005,5.72,9.00,0,0,90
39600.0,41400.00,1220028004,7.24,7.39,26,0,65
39600.0,41400.00,1220028003,3.80,12.24,0,0,80
39600.0,41400.00,1220028002,5.06,12.80,0,13,116
39600.0,41400.00,1220028301,36.68,1.82,0,0,120
39600.0,41400.00,1220027903,16.82,6.75,0,23,203
39600.0,41400.00,1220027901,13.95,12.37,0,0,301
39600.0,41400.00,1220027803,7.55,12.82,0,0,174
39600.0,41400.00,1220027802,7.36,12.92,0,3,165
39600.0,41400.00,1220027801,38.42,3.64,0,20,242
39600.0,41400.00,1220027703,11.31,6.04,7,0,114
39600.0,41400.00,1220027702,4.76,12.67,0,0,105
39600.0,41400.00,1220027701,4.82,12.30,0,5,102
39600.0,41400.00,1220027603,4.16,13.10,0,0,96
39600.0,41400.00,1220027602,4.47,12.67,10,0,93
39600.0,41400.00,1220027601,20.84,2.48,0,0,91
39600.0,41400.00,1220027902,9.80,12.93,0,0,223
39600.0,41400.00,1220028302,165.47,0.41,0,0,120
39600.0,41400.00,1220028402,0.26,6.71,0,0,3
39600.0,41400.00,1220028501,0.15,7.86,0,0,2
39600.0,41400.00,1220029805,4.89,12.85,0,0,106
39600.0,41400.00,1220029804,5.97,12.67,0,3,132
39600.0,41400.00,1220029803,47.95,1.45,0,0,132
39600.0,41400.00,1220029802,148.36,0.48,0,0,121
39600.0,41400.00,1220029702,209.11,1.11,0,0,386
39600.0,41400.00,1220029701,89.48,2.22,0,22,312
39600.0,41400.00,1220029602,10.54,12.29,0,0,220
39600.0,41400.00,1220029601,12.53,12.65,42,0,242
39600.0,41400.00,1220029400,2.02,9.32,34,0,0
39600.0,41400.00,1220029302,7.36,7.88,0,0,102
39600.0,41400.00,1220029301,2.63,12.79,0,0,59
39600.0,41400.00,1220029202,13.78,4.13,0,0,106
39600.0,41400.00,1220029201,79.27,0.49,0,0,78
39600.0,41400.00,1220029104,10.55,12.59,0,0,230
39600.0,41400.00,1220029103,11.63,12.80,0,33,262
39600.0,41400.00,1220029102,9.99,12.14,4,0,208
39600.0,41400.00,1220029003,7.93,12.99,0,0,179
39600.0,41400.00,1220029002,8.38,12.16,0,0,179
39600.0,41400.00,1220029001,57.43,1.23,10,12,110
39600.0,41400.00,1220028903,1.51,13.14,0,35,34
39600.0,41400.00,1220028902,1.46,12.98,0,0,32
39600.0,41400.00,1220028803,1.60,12.86,0,0,36
39600.0,41400.00,1220028802,13.61,1.48,0,0,36
39600.0,41400.00,1220029902,7.56,13.04,0,0,175
39600.0,41400.00,1220063400,0.94,9.26,0,0,15
39600.0,41400.00,1220063600,1.32,2.85,0,1,2
39600.0,41400.00,1220342500,0.38,20.58,0,0,14
39600.0,41400.00,1220002800,5.76,15.38,0,0,157
39600.0,41400.00,1220342300,0.33,21.98,0,0,13
39600.0,41400.00,1220342200,0.54,14.20,0,0,13
39600.0,41400.00,1220342100,0.18,12.74,0,0,4
39600.0,41400.00,1220342000,1.72,11.43,7,0,25
39600.0,41400.00,1220341900,4.41,12.04,0,0,93
39600.0,41400.00,1220334200,4.50,8.72,0,0,67
39600.0,41400.00,1220334100,1.12,10.04,0,17,20
39600.0,41400.00,1220334000,0.15,11.59,0,0,3
39600.0,41400.00,1220342600,1.71,20.03,6,0,54
39600.0,41400.00,1220333900,3.04,9.37,0,50,50
39600.0,41400.00,1220333400,0.97,8.91,0,0,15
39600.0,41400.00,1220333300,0.06,9.95,0,0,1
39600.0,41400.00,1220332800,1.60,7.65,4,0,17
39600.0,41400.00,1220332700,0.32,7.38,0,0,4
39600.0,41400.00,1220331000,3.55,4.44,0,0,27
39600.0,41400.00,1220330800,1.49,6.69,18,0,0
39600.0,41400.00,1220330700,0.84,4.80,0,0,7
39600.0,41400.00,1220329700,0.22,7.45,3,0,0
39600.0,41400.00,1220329500,0.57,6.82,6,0,1
39600.0,41400.00,1220333500,8.83,5.73,28,21,60
39600.0,41400.00,1220342800,2.98,19.84,13,0,91
39600.0,41400.00,1220342900,1.60,20.32,3,21,54
39600.0,41400.00,1220343000,2.37,21.45,0,0,91
39600.0,41400.00,1220002700,10.70,8.96,8,0,165
39600.0,41400.00,1220002302,9.18,6.43,75,0,30
39600.0,41400.00,1220002202,3.89,6.35,0,0,44
39600.0,41400.00,1210178800,0.40,12.85,0,0,9
39600.0,41400.00,1210067200,0.95,9.37,0,0,15
39600.0,41400.00,1210066200,0.81,10.47,0,0,14
39600.0,41400.00,1210065800,4.82,10.22,0,73,91
39600.0,41400.00,1210065000,0.38,13.22,0,0,9
39600.0,41400.00,1210030103,2.69,12.97,0,0,62
39600.0,41400.00,1210030102,6.96,12.67,0,0,153
39600.0,41400.00,1210030002,0.59,13.20,0,14,14
39600.0,41400.00,1210030001,0.99,5.18,0,0,9
39600.0,41400.00,1210006302,3.01,12.90,0,0,66
39600.0,41400.00,1210006202,0.63,13.05,0,0,14
39600.0,41400.00,1210005702,0.42,12.86,0,0,9
39600.0,41400.00,1220003102,9.25,13.30,61,0,154
39600.0,41400.00,1220003103,7.95,14.79,0,7,199
39600.0,41400.00,1220003104,10.88,14.96,0,20,284
39600.0,41400.00,1220345901,2.45,18.99,45,0,38
39600.0,41400.00,1220345801,1.03,18.18,0,0,33
39600.0,41400.00,1220345701,3.93,9.96,19,0,51
39600.0,41400.00,1220329400,1.53,5.58,0,0,15
39600.0,41400.00,1220329300,2.63,7.33,28,0,7
39600.0,41400.00,1220003101,5.93,15.30,0,0,154
39600.0,41400.00,1220323800,2.64,9.95,0,1,48
39600.0,41400.00,1220107500,4.86,9.95,0,12,88
39600.0,41400.00,1220107400,5.15,7.34,0,67,67
39600.0,41400.00,1220103100,1.36,7.40,5,13,13
39600.0,41400.00,1220103300,8.28,7.36,0,38,108
39600.0,41400.00,1220103400,0.29,7.76,0,0,4
39600.0,41400.00,1220103500,3.17,6.37,15,0,21
39600.0,41400.00,1220103600,0.32,12.30,0,0,7
39600.0,41400.00,1220103700,1.10,7.63,8,0,7
39600.0,41400.00,1220104400,0.91,7.60,0,13,12
39600.0,41400.00,1220107700,2.13,10.27,0,15,39
39600.0,41400.00,1220104700,0.29,7.82,0,4,4
39600.0,41400.00,1220105200,1.67,6.98,21,0,0
39600.0,41400.00,1220105400,0.31,10.84,0,0,6
39600.0,41400.00,1220105900,3.67,10.04,0,0,68
39600.0,41400.00,1220106300,5.42,7.22,0,0,69
39600.0,41400.00,1220106400,3.60,10.05,0,0,64
39600.0,41400.00,1220106700,0.31,10.66,0,6,6
39600.0,41400.00,1220329200,0.63,7.22,0,0,8
39600.0,41400.00,1220106800,1.53,7.35,0,20,20
39600.0,41400.00,1220107000,0.12,11.03,0,0,3
39600.0,41400.00,1220105000,1.54,7.37,0,0,20
39600.0,41400.00,1220109400,2.65,1.76,0,0,8
39600.0,41400.00,1220102500,1.51,7.47,0,0,20
39600.0,41400.00,1220109600,0.06,8.84,0,0,1
39600.0,41400.00,1220323600,3.65,7.88,36,0,15
39600.0,41400.00,1220323500,3.73,5.35,0,0,34
39600.0,41400.00,1220323300,1.22,7.84,0,17,17
39600.0,41400.00,1220323100,0.49,6.82,6,0,0
39600.0,41400.00,1220323000,4.37,6.77,46,7,7
39600.0,41400.00,1220322900,0.16,7.45,0,0,2
39600.0,41400.00,1220109500,1.93,7.08,0,6,24
39600.0,41400.00,1220322700,1.06,6.94,0,0,13
39600.0,41400.00,1220322600,1.13,7.61,0,0,15
39600.0,41400.00,1220322500,12.95,2.17,0,15,49
39600.0,41400.00,1220322100,0.10,5.53,0,0,1
39600.0,41400.00,1220322800,0.24,7.23,0,0,3
39600.0,41400.00,1220321900,0.08,7.04,0,0,1
39600.0,41400.00,1220110800,0.13,4.53,0,0,1
39600.0,41400.00,1220110600,0.16,21.43,0,6,6
39600.0,41400.00,1220110400,0.33,5.19,0,0,3
39600.0,41400.00,1220110300,1.75,6.33,20,0,0
39600.0,41400.00,1220110200,2.62,5.75,0,0,26
39600.0,41400.00,1220110100,2.95,7.47,0,23,39
39600.0,41400.00,1220109900,1.56,7.57,0,19,21
39600.0,41400.00,1220109800,4.66,7.32,33,0,27
39600.0,41400.00,1220322000,1.49,7.25,2,17,17
41400.0,43200.00,1220027202,2.48,12.81,0,0,56
41400.0,43200.00,1220027201,6.74,5.01,0,0,57
41400.0,43200.00,1220027101,1.18,7.23,0,0,15
41400.0,43200.00,1220027002,3.42,7.58,0,0,45
41400.0,43200.00,1220026901,4.05,12.24,10,0,76
41400.0,43200.00,1220026904,138.52,0.30,0,0,74
41400.0,43200.00,1220026903,74.16,1.03,0,0,133
41400.0,43200.00,1220026902,10.69,7.59,40,16,100
41400.0,43200.00,1220027203,2.80,12.94,0,0,65
41400.0,43200.00,1220027001,5.30,4.03,2,0,35
41400.0,43200.00,1220027301,0.54,11.27,0,0,11
41400.0,43200.00,1220027702,4.79,12.95,0,0,109
41400.0,43200.00,1220027303,2.68,9.09,0,0,44
41400.0,43200.00,1220028201,15.56,6.09,0,16,168
41400.0,43200.00,1220028105,142.36,0.38,0,0,90
41400.0,43200.00,1220028104,133.98,0.37,0,0,88
41400.0,43200.00,1220028103,285.32,0.20,0,0,101
41400.0,43200.00,1220028102,222.52,0.30,0,0,122
41400.0,43200.00,1220028005,5.38,8.53,0,0,81
41400.0,43200.00,1220028004,9.37,5.07,37,0,45
41400.0,43200.00,1220028003,2.14,12.19,0,0,45
41400.0,43200.00,1220028002,2.93,13.05,0,15,66
41400.0,43200.00,1220027903,11.32,5.98,0,23,120
41400.0,43200.00,1220027902,5.68,12.90,0,0,127
41400.0,43200.00,1220027901,9.50,12.28,0,0,209
41400.0,43200.00,1220027803,5.41,12.91,0,0,124
41400.0,43200.00,1220027302,0.45,12.57,0,0,10
41400.0,43200.00,1220027802,5.31,13.07,0,4,121
41400.0,43200.00,1220027703,11.11,5.71,4,0,109
41400.0,43200.00,1220027701,4.12,12.85,0,6,93
41400.0,43200.00,1220027603,5.10,12.96,1,0,117
41400.0,43200.00,1220027602,5.81,12.60,7,0,118
41400.0,43200.00,1220027601,24.99,3.04,0,0,131
41400.0,43200.00,1220027504,38.98,3.94,0,0,268
41400.0,43200.00,1220027503,13.41,12.64,24,0,278
41400.0,43200.00,1220027502,13.77,12.63,0,0,302
41400.0,43200.00,1220027501,14.74,12.37,32,42,291
41400.0,43200.00,1220027404,137.61,0.63,0,15,152
41400.0,43200.00,1220027403,138.82,0.58,0,16,145
41400.0,43200.00,1220027402,137.91,0.63,0,17,151
41400.0,43200.00,1220027401,224.22,0.32,0,5,136
41400.0,43200.00,1220027801,30.90,3.48,0,19,189
41400.0,43200.00,1220081000,0.13,8.45,0,0,2
41400.0,43200.00,1220025901,3.47,14.97,0,7,88
41400.0,43200.00,1220026803,9.63,12.44,41,0,170
41400.0,43200.00,1220025904,19.57,2.73,0,11,91
41400.0,43200.00,1220025903,2.79,15.56,0,0,74
41400.0,43200.00,1220025902,3.13,15.78,0,16,87
41400.0,43200.00,1220028202,8.61,12.25,6,0,174
41400.0,43200.00,1220025804,5.08,13.56,0,0,118
41400.0,43200.00,1220025803,5.49,10.24,0,14,97
41400.0,43200.00,1220025802,138.46,0.40,6,0,87
41400.0,43200.00,1220025801,204.67,0.29,0,16,103
41400.0,43200.00,1220025702,0.23,12.41,0,5,5
41400.0,43200.00,1220025701,1.53,13.16,6,19,29
41400.0,43200.00,1220025601,21.63,1.49,38,0,19
41400.0,43200.00,1220025503,5.64,11.30,0,16,110
41400.0,43200.00,1220025502,4.14,15.75,0,0,117
41400.0,43200.00,1220025501,8.80,7.68,0,0,118
41400.0,43200.00,1220025403,263.89,0.04,0,0,31
41400.0,43200.00,1220025402,260.59,0.04,3,9,32
41400.0,43200.00,1220025401,258.10,0.04,0,3,37
41400.0,43200.00,1220025303,481.28,0.25,0,114,232
41400.0,43200.00,1220025302,498.84,0.22,0,7,209
41400.0,43200.00,1220026002,18.56,6.54,13,0,202
41400.0,43200.00,1220026003,12.37,11.99,27,29,243
41400.0,43200.00,1220026004,84.81,1.54,14,0,207
41400.0,43200.00,1220026005,157.87,0.84,28,0,207
41400.0,43200.00,1220026802,11.45,12.66,0,0,254
41400.0,43200.00,1220026801,42.57,2.91,0,6,217
41400.0,43200.00,1220026703,4.84,14.69,0,0,127
41400.0,43200.00,1220026702,5.23,15.20,0,5,142
41400.0,43200.00,1220026701,9.21,9.75,15,12,139
41400.0,43200.00,1220026603,135.05,0.28,0,0,66
41400.0,43200.00,1220026602,134.51,0.29,0,0,68
41400.0,43200.00,1220026601,185.10,0.18,0,0,65
41400.0,43200.00,1220026500,3.95,10.78,0,0,74
41400.0,43200.00,1220026804,7.06,12.56,0,24,154
41400.0,43200.00,1220026400,9.94,3.44,0,0,61
41400.0,43200.00,1220026302,9.80,12.54,20,0,195
41400.0,43200.00,1220026301,62.39,1.68,13,0,171
41400.0,43200.00,1220026203,11.42,13.05,0,0,267
41400.0,43200.00,1220026202,93.22,1.66,0,0,266
41400.0,43200.00,1220026201,52.27,2.80,0,0,258
41400.0,43200.00,1220026105,5.55,12.18,0,0,114
41400.0,43200.00,1220026104,4.29,14.19,0,0,104
41400.0,43200.00,1220026103,16.29,3.85,0,0,109
41400.0,43200.00,1220026102,4.81,12.76,0,0,108
41400.0,43200.00,1220026303,10.95,12.70,0,0,247
41400.0,43200.00,1220028301,58.93,0.79,0,0,90
41400.0,43200.00,1220030405,3.52,12.72,0,0,78
41400.0,43200.00,1220028802,7.77,2.52,0,0,33
41400.0,43200.00,1220031901,119.07,0.78,0,0,161
41400.0,43200.00,1220031804,8.30,12.76,7,0,179
41400.0,43200.00,1220031803,8.04,12.97,0,0,182
41400.0,43200.00,1220031802,41.94,2.46,0,0,181
41400.0,43200.00,1220031801,7.55,12.80,0,0,169
41400.0,43200.00,1220031504,3.68,14.65,0,0,94
41400.0,43200.00,1220031503,8.68,5.66,0,0,85
41400.0,43200.00,1220031502,4.83,10.06,0,0,80
41400.0,43200.00,1220031404,4.48,13.85,0,0,108
